42010.20651 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 4:57:22 AM 75.22
42010.20724 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 4:58:25 AM 74.80
42010.20797 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 4:59:28 AM 74.43
42010.20869 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:00:30 AM 74.43
42010.20942 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:01:33 AM 74.43
42010.21015 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:02:36 AM 74.35
42010.21087 0.00 0.00 0.00 22 TotalConcMeas 1/6/2015 5:03:39 AM 74.36
42010.21160 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:04:42 AM 74.33
42010.21233 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:05:44 AM 74.30
42010.21305 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:06:47 AM 74.37
42010.21378 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:07:50 AM 76.10
42010.21450 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:08:53 AM 75.66
42010.21523 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:09:55 AM 75.05
42010.21596 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:10:58 AM 74.57
42010.21668 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:12:01 AM 74.34
42010.21741 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:13:04 AM 76.23
42010.21814 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:14:07 AM 76.14
42010.21887 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:15:09 AM 74.34
42010.21959 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:16:12 AM 74.44
42010.22032 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:17:15 AM 74.52
42010.22104 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:18:18 AM 74.51
42010.22177 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:19:21 AM 74.43
42010.22250 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:20:23 AM 75.93
42010.22322 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:21:26 AM 75.66
42010.22395 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:22:29 AM 75.54
42010.22468 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:23:32 AM 75.28
42010.22540 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:24:34 AM 74.48
42010.22613 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:25:37 AM 74.48
42010.22686 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:26:40 AM 74.48
42010.22758 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:27:43 AM 74.30
42010.22831 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:28:46 AM 74.30
42010.22904 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:29:48 AM 76.17
42010.22976 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:30:51 AM 75.68
42010.23049 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:31:54 AM 74.30
42010.23122 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:32:57 AM 74.30
42010.23194 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:33:59 AM 74.30
42010.23267 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:35:02 AM 75.15
42010.23340 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:36:05 AM 75.02
42010.23412 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:37:08 AM 74.56
42010.23485 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:38:11 AM 74.39
42010.23558 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:39:13 AM 74.27
42010.23630 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:40:16 AM 74.29
42010.23703 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:41:19 AM 75.79
42010.23776 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:42:22 AM 75.79
42010.23848 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:43:24 AM 74.44
42010.23921 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:44:27 AM 74.41
42010.23994 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:45:30 AM 74.41
42010.24066 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:46:33 AM 74.41
42010.24139 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:47:36 AM 75.84
42010.24212 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:48:38 AM 74.34
42010.24284 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:49:41 AM 74.34
42010.24357 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:50:44 AM 75.57
42010.24430 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:51:47 AM 74.78
42010.24502 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:52:50 AM 74.30
42010.24575 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:53:52 AM 75.80
42010.24648 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:54:55 AM 74.52
42010.24720 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 5:55:58 AM 74.52
42010.24793 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:57:01 AM 74.39
42010.24866 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:58:04 AM 74.35
42010.24938 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 5:59:06 AM 74.38
42010.25011 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:00:09 AM 74.45
42010.25084 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:01:12 AM 74.40
42010.25156 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:02:15 AM 74.40
42010.25229 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:03:17 AM 74.42
42010.25302 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:04:20 AM 74.33
42010.25374 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:05:23 AM 75.43
42010.25447 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:06:26 AM 74.31
42010.25520 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:07:28 AM 74.31
42010.25592 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:08:31 AM 75.35
42010.25665 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:09:34 AM 75.23
42010.25738 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:10:37 AM 74.73
42010.25810 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:11:40 AM 74.57
42010.25883 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:12:43 AM 74.45
42010.25956 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:13:45 AM 76.42
42010.26028 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:14:48 AM 76.30
42010.26101 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:15:51 AM 75.80
42010.26174 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:16:54 AM 74.40
42010.26246 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:17:56 AM 74.40
42010.26319 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:18:59 AM 75.95
42010.26392 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:20:02 AM 75.58
42010.26464 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:21:05 AM 75.11
42010.26537 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:22:08 AM 74.80
42010.26610 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:23:10 AM 76.13
42010.26682 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:24:13 AM 74.42
42010.26755 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:25:16 AM 74.33
42010.26828 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:26:19 AM 74.30
42010.26900 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:27:22 AM 74.30
42010.26973 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:28:24 AM 76.00
42010.27046 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:29:27 AM 74.28
42010.27118 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:30:30 AM 74.38
42010.27191 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:31:33 AM 75.98
42010.27264 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:32:36 AM 75.36
42010.27337 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:33:38 AM 74.98
42010.27409 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:34:41 AM 74.77
42010.27482 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:35:44 AM 75.39
42010.27555 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:36:47 AM 74.43
42010.27627 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:37:49 AM 74.29
42010.27700 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:38:52 AM 74.48
42010.27773 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:39:55 AM 74.45
42010.27845 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:40:58 AM 75.57
42010.27918 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:42:01 AM 74.39
42010.27991 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:43:03 AM 74.39
42010.28063 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:44:06 AM 75.77
42010.28136 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:45:09 AM 75.52
42010.28209 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:46:12 AM 75.39
42010.28281 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:47:15 AM 75.27
42010.28354 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:48:17 AM 75.14
42010.28427 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:49:20 AM 75.25
42010.28499 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:50:23 AM 75.02
42010.28572 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:51:26 AM 74.65
42010.28645 0.02 0.00 0.02 22 TotalConcMeas 1/6/2015 6:52:28 AM 74.64
42010.28717 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:53:31 AM 75.86
42010.28790 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:54:34 AM 74.41
42010.28863 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 6:55:37 AM 74.38
42010.28941 0.00 0.00 0.00 11 ZeroDelay 1/6/2015 6:56:45 AM 74.35
42010.29011 0.00 0.00 0.00 11 ZeroDelay 1/6/2015 6:57:45 AM 74.38
42010.29082 0.00 0.00 0.00 12 ZeroLevel 1/6/2015 6:58:47 AM 74.42
42010.29152 0.00 0.00 0.00 12 ZeroLevel 1/6/2015 6:59:47 AM 74.48
42010.29225 0.04 0.00 0.04 26 ElementalConcDelay 1/6/2015 7:00:50 AM 74.35
42010.29295 0.03 0.00 0.03 26 ElementalConcDelay 1/6/2015 7:01:50 AM 74.36
42010.29365 0.03 0.00 0.03 26 ElementalConcDelay 1/6/2015 7:02:51 AM 75.41
42010.29433 0.03 0.00 0.03 26 ElementalConcDelay 1/6/2015 7:03:50 AM 74.53
42010.29503 0.02 0.00 0.02 26 ElementalConcDelay 1/6/2015 7:04:50 AM 74.28
42010.29573 0.02 0.00 0.02 26 ElementalConcDelay 1/6/2015 7:05:50 AM 74.30
42010.29644 0.02 0.00 0.02 27 ElementalConcMeas 1/6/2015 7:06:52 AM 74.68
42010.29714 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 7:07:52 AM 75.41
42010.29784 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 7:08:53 AM 74.54
42010.29852 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 7:09:52 AM 75.27
42010.29922 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 7:10:52 AM 74.68
42010.29992 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 7:11:53 AM 74.36
42010.30065 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 7:12:56 AM 74.28
42010.30135 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 7:13:56 AM 74.40
42010.30205 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 7:14:56 AM 74.34
42010.30273 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 7:15:55 AM 74.37
42010.30343 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 7:16:56 AM 74.37
42010.30413 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 7:17:56 AM 75.87
42010.30485 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:18:59 AM 75.32
42010.30558 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:20:02 AM 75.20
42010.30631 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:21:05 AM 74.76
42010.30703 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:22:07 AM 74.59
42010.30776 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:23:10 AM 74.44
42010.30849 0.00 0.00 0.00 22 TotalConcMeas 1/6/2015 7:24:13 AM 74.38
42010.30922 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:25:16 AM 74.31
42010.30994 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:26:18 AM 74.39
42010.31067 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:27:21 AM 74.45
42010.31140 0.00 0.00 0.00 22 TotalConcMeas 1/6/2015 7:28:24 AM 74.45
42010.31212 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:29:27 AM 75.95
42010.31285 0.00 0.00 0.00 22 TotalConcMeas 1/6/2015 7:30:30 AM 74.33
42010.31358 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:31:32 AM 74.33
42010.31430 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:32:35 AM 74.33
42010.31503 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:33:38 AM 76.31
42010.31576 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:34:41 AM 75.55
42010.31648 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:35:44 AM 75.45
42010.31721 0.00 0.00 0.00 22 TotalConcMeas 1/6/2015 7:36:46 AM 74.95
42010.31793 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:37:49 AM 75.68
42010.31866 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:38:52 AM 74.70
42010.31939 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:39:55 AM 75.84
42010.32012 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:40:57 AM 74.46
42010.32084 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:42:00 AM 74.37
42010.32157 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:43:03 AM 74.35
42010.32230 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:44:06 AM 74.35
42010.32302 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:45:09 AM 74.35
42010.32375 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:46:11 AM 75.85
42010.32448 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:47:14 AM 74.32
42010.32520 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:48:17 AM 75.95
42010.32593 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:49:20 AM 75.82
42010.32666 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:50:23 AM 75.39
42010.32738 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:51:25 AM 74.83
42010.32811 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:52:28 AM 74.85
42010.32884 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:53:31 AM 74.92
42010.32956 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:54:34 AM 74.94
42010.33029 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:55:36 AM 76.55
42010.33102 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:56:39 AM 74.51
42010.33174 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:57:42 AM 75.81
42010.33247 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:58:45 AM 75.47
42010.33320 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 7:59:48 AM 74.86
42010.33392 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:00:50 AM 75.34
42010.33465 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:01:53 AM 74.39
42010.33538 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:02:56 AM 74.34
42010.33610 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:03:59 AM 74.34
42010.33683 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:05:02 AM 74.35
42010.33756 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:06:04 AM 74.41
42010.33828 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:07:07 AM 74.47
42010.33901 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:08:10 AM 74.46
42010.33974 0.00 0.00 0.00 22 TotalConcMeas 1/6/2015 8:09:13 AM 74.36
42010.34046 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:10:16 AM 75.86
42010.34119 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:11:18 AM 75.54
42010.34192 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:12:21 AM 75.34
42010.34264 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:13:24 AM 74.92
42010.34337 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:14:27 AM 74.37
42010.34410 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:15:29 AM 75.80
42010.34482 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:16:32 AM 74.30
42010.34555 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:17:35 AM 74.59
42010.34628 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:18:38 AM 74.52
42010.34700 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:19:41 AM 74.45
42010.34773 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:20:43 AM 74.41
42010.34846 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:21:46 AM 74.41
42010.34918 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:22:49 AM 74.36
42010.34991 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:23:52 AM 74.35
42010.35064 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:24:54 AM 75.85
42010.35136 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:25:57 AM 74.35
42010.35209 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:27:00 AM 75.74
42010.35282 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:28:03 AM 75.59
42010.35354 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:29:06 AM 75.12
42010.35427 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:30:08 AM 74.97
42010.35500 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:31:11 AM 74.76
42010.35572 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:32:14 AM 74.57
42010.35645 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:33:17 AM 74.45
42010.35718 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:34:20 AM 74.32
42010.35790 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:35:22 AM 74.44
42010.35863 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:36:25 AM 74.46
42010.35936 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:37:28 AM 74.46
42010.36008 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:38:31 AM 74.52
42010.36081 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:39:33 AM 74.52
42010.36154 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:40:36 AM 74.52
42010.36226 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:41:39 AM 75.89
42010.36299 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:42:42 AM 74.39
42010.36372 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:43:45 AM 75.51
42010.36444 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:44:47 AM 74.38
42010.36517 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:45:50 AM 75.09
42010.36590 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:46:53 AM 74.96
42010.36662 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:47:56 AM 74.47
42010.36735 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:48:59 AM 74.41
42010.36808 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:50:01 AM 75.93
42010.36880 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:51:04 AM 75.56
42010.36953 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:52:07 AM 74.33
42010.37026 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:53:10 AM 74.40
42010.37099 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:54:13 AM 75.27
42010.37171 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:55:15 AM 74.39
42010.37244 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:56:18 AM 74.43
42010.37317 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:57:21 AM 74.43
42010.37389 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:58:24 AM 74.32
42010.37462 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 8:59:27 AM 74.32
42010.37535 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:00:29 AM 75.43
42010.37607 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:01:32 AM 75.49
42010.37680 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:02:35 AM 75.08
42010.37753 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:03:38 AM 74.52
42010.37825 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:04:41 AM 74.46
42010.37898 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:05:43 AM 74.36
42010.37971 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:06:46 AM 74.36
42010.38043 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:07:49 AM 74.36
42010.38116 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:08:52 AM 74.32
42010.38189 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:09:55 AM 74.45
42010.38261 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:10:57 AM 74.45
42010.38334 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:12:00 AM 74.44
42010.38407 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:13:03 AM 76.03
42010.38479 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:14:06 AM 75.47
42010.38552 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:15:09 AM 74.85
42010.38625 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:16:11 AM 74.52
42010.38697 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:17:14 AM 75.99
42010.38770 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:18:17 AM 74.45
42010.38843 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:19:20 AM 74.37
42010.38915 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:20:22 AM 74.37
42010.38988 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:21:25 AM 75.51
42010.39061 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:22:28 AM 74.41
42010.39133 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:23:31 AM 74.30
42010.39212 0.00 0.00 0.00 11 ZeroDelay 1/6/2015 9:24:39 AM 75.40
42010.39282 0.00 0.00 0.00 11 ZeroDelay 1/6/2015 9:25:39 AM 75.33
42010.39353 0.00 0.00 0.00 12 ZeroLevel 1/6/2015 9:26:41 AM 76.20
42010.39423 0.00 0.00 0.00 12 ZeroLevel 1/6/2015 9:27:41 AM 74.82
42010.39496 0.04 0.00 0.04 26 ElementalConcDelay 1/6/2015 9:28:44 AM 75.90
42010.39566 0.03 0.00 0.03 26 ElementalConcDelay 1/6/2015 9:29:44 AM 74.68
42010.39635 0.03 0.00 0.03 26 ElementalConcDelay 1/6/2015 9:30:45 AM 74.36
42010.39704 0.02 0.00 0.02 26 ElementalConcDelay 1/6/2015 9:31:44 AM 74.32
42010.39774 0.02 0.00 0.02 26 ElementalConcDelay 1/6/2015 9:32:44 AM 75.82
42010.39844 0.02 0.00 0.02 26 ElementalConcDelay 1/6/2015 9:33:44 AM 74.44
42010.39915 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 9:34:46 AM 75.33
42010.39985 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 9:35:46 AM 74.96
42010.40055 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 9:36:47 AM 74.50
42010.40123 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 9:37:46 AM 75.77
42010.40193 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 9:38:46 AM 74.46
42010.40263 0.01 0.00 0.01 27 ElementalConcMeas 1/6/2015 9:39:47 AM 74.38
42010.40336 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 9:40:50 AM 74.38
42010.40406 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 9:41:50 AM 74.46
42010.40476 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 9:42:50 AM 74.37
42010.40544 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 9:43:50 AM 75.16
42010.40614 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 9:44:50 AM 74.63
42010.40684 0.01 0.00 0.01 21 TotalConcDelay 1/6/2015 9:45:50 AM 74.38
42010.40757 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:46:53 AM 74.39
42010.40829 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:47:56 AM 74.38
42010.40902 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:48:59 AM 74.39
42010.40974 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:50:01 AM 74.36
42010.41047 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:51:04 AM 74.44
42010.41120 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:52:07 AM 74.33
42010.41192 0.01 0.00 0.01 22 TotalConcMeas 1/6/2015 9:53:10 AM 74.33
