42007.20615 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 4:56:50 AM 72.60
42007.20687 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 4:57:53 AM 73.18
42007.20760 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 4:58:56 AM 73.65
42007.20838 0.00 0.00 0.00 11 ZeroDelay 1/3/2015 5:00:04 AM 74.42
42007.20908 0.00 0.00 0.00 11 ZeroDelay 1/3/2015 5:01:04 AM 72.49
42007.20979 0.00 0.00 0.00 12 ZeroLevel 1/3/2015 5:02:06 AM 74.55
42007.21049 0.00 0.00 0.00 12 ZeroLevel 1/3/2015 5:03:06 AM 72.49
42007.21122 0.06 0.00 0.06 26 ElementalConcDelay 1/3/2015 5:04:09 AM 72.49
42007.21192 0.03 0.00 0.03 26 ElementalConcDelay 1/3/2015 5:05:09 AM 72.60
42007.21262 0.03 0.00 0.03 26 ElementalConcDelay 1/3/2015 5:06:10 AM 72.50
42007.21330 0.02 0.00 0.02 26 ElementalConcDelay 1/3/2015 5:07:09 AM 72.51
42007.21400 0.03 0.00 0.03 26 ElementalConcDelay 1/3/2015 5:08:09 AM 72.80
42007.21470 0.02 0.00 0.02 26 ElementalConcDelay 1/3/2015 5:09:10 AM 73.11
42007.21541 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 5:10:11 AM 73.46
42007.21611 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 5:11:11 AM 73.62
42007.21681 0.03 0.00 0.03 27 ElementalConcMeas 1/3/2015 5:12:12 AM 73.87
42007.21749 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 5:13:11 AM 73.98
42007.21819 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 5:14:11 AM 74.36
42007.21889 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 5:15:12 AM 72.62
42007.21962 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 5:16:15 AM 72.62
42007.22032 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 5:17:15 AM 72.62
42007.22102 0.02 0.00 0.02 21 TotalConcDelay 1/3/2015 5:18:15 AM 74.62
42007.22170 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 5:19:15 AM 72.54
42007.22240 0.02 0.00 0.02 21 TotalConcDelay 1/3/2015 5:20:15 AM 72.67
42007.22310 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 5:21:15 AM 72.92
42007.22383 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:22:18 AM 73.42
42007.22455 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:23:21 AM 73.90
42007.22528 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:24:24 AM 74.40
42007.22601 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:25:26 AM 72.52
42007.22673 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:26:29 AM 72.52
42007.22746 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:27:32 AM 72.77
42007.22819 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:28:35 AM 73.20
42007.22891 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:29:38 AM 73.68
42007.22964 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:30:40 AM 74.18
42007.23037 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:31:43 AM 72.53
42007.23109 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:32:46 AM 72.54
42007.23182 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:33:49 AM 72.67
42007.23255 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:34:52 AM 73.17
42007.23327 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:35:54 AM 74.80
42007.23400 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:36:57 AM 74.79
42007.23473 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:38:00 AM 74.54
42007.23545 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:39:03 AM 74.29
42007.23618 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:40:05 AM 72.51
42007.23691 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:41:08 AM 72.51
42007.23763 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:42:11 AM 72.51
42007.23836 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:43:14 AM 72.80
42007.23909 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:44:17 AM 73.31
42007.23981 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:45:19 AM 73.80
42007.24054 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:46:22 AM 74.30
42007.24127 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:47:25 AM 74.74
42007.24199 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:48:28 AM 72.71
42007.24272 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:49:30 AM 72.48
42007.24345 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:50:33 AM 72.74
42007.24417 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:51:36 AM 73.35
42007.24490 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:52:39 AM 73.81
42007.24563 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:53:42 AM 74.31
42007.24635 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:54:44 AM 74.58
42007.24708 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:55:47 AM 72.48
42007.24781 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:56:50 AM 72.52
42007.24853 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 5:57:53 AM 73.02
42007.24926 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:58:56 AM 73.51
42007.24999 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 5:59:58 AM 73.75
42007.25071 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:01:01 AM 74.22
42007.25144 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:02:04 AM 72.58
42007.25217 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:03:07 AM 74.59
42007.25289 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:04:09 AM 72.50
42007.25362 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:05:12 AM 72.80
42007.25435 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:06:15 AM 73.31
42007.25507 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:07:18 AM 73.79
42007.25580 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:08:21 AM 74.22
42007.25653 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:09:23 AM 74.50
42007.25725 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:10:26 AM 72.50
42007.25798 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:11:29 AM 72.48
42007.25871 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:12:32 AM 72.67
42007.25943 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:13:35 AM 73.30
42007.26016 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:14:37 AM 73.73
42007.26089 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:15:40 AM 74.35
42007.26161 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:16:43 AM 75.18
42007.26234 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:17:46 AM 73.14
42007.26307 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:18:48 AM 74.78
42007.26379 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:19:51 AM 74.51
42007.26452 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:20:54 AM 72.98
42007.26525 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:21:57 AM 73.23
42007.26597 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:23:00 AM 75.07
42007.26670 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:24:02 AM 73.74
42007.26743 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:25:05 AM 75.06
42007.26815 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:26:08 AM 74.49
42007.26888 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:27:11 AM 72.68
42007.26961 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:28:13 AM 72.51
42007.27033 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:29:16 AM 72.50
42007.27106 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:30:19 AM 73.04
42007.27179 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:31:22 AM 74.67
42007.27251 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:32:25 AM 74.61
42007.27324 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:33:27 AM 74.52
42007.27397 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:34:30 AM 74.16
42007.27469 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:35:33 AM 72.64
42007.27542 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:36:36 AM 72.59
42007.27615 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:37:38 AM 72.72
42007.27687 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:38:41 AM 73.14
42007.27760 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:39:44 AM 73.63
42007.27833 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:40:47 AM 74.13
42007.27905 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:41:50 AM 72.59
42007.27978 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:42:52 AM 72.55
42007.28051 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:43:55 AM 72.75
42007.28123 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:44:58 AM 73.16
42007.28196 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:46:01 AM 73.64
42007.28269 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:47:04 AM 74.14
42007.28341 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:48:06 AM 72.65
42007.28414 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:49:09 AM 72.57
42007.28487 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 6:50:12 AM 74.55
42007.28559 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:51:15 AM 72.74
42007.28632 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:52:18 AM 73.24
42007.28705 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:53:20 AM 73.72
42007.28777 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:54:23 AM 74.22
42007.28850 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:55:26 AM 74.47
42007.28923 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:56:29 AM 72.61
42007.28995 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:57:31 AM 72.61
42007.29068 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:58:34 AM 74.51
42007.29141 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 6:59:37 AM 72.91
42007.29213 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:00:40 AM 73.66
42007.29286 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:01:43 AM 73.80
42007.29359 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:02:45 AM 74.28
42007.29431 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:03:48 AM 72.73
42007.29504 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:04:51 AM 72.60
42007.29577 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:05:54 AM 72.52
42007.29649 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:06:56 AM 74.59
42007.29722 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:07:59 AM 73.05
42007.29795 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:09:02 AM 73.66
42007.29867 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:10:05 AM 73.98
42007.29940 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:11:08 AM 72.48
42007.30013 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:12:10 AM 72.48
42007.30085 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:13:13 AM 72.48
42007.30158 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:14:16 AM 72.75
42007.30231 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:15:19 AM 73.31
42007.30303 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:16:21 AM 74.13
42007.30376 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:17:24 AM 74.74
42007.30449 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:18:27 AM 72.63
42007.30521 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:19:30 AM 72.51
42007.30594 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:20:33 AM 72.52
42007.30667 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:21:35 AM 72.93
42007.30739 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:22:38 AM 73.39
42007.30812 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:23:41 AM 73.93
42007.30885 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:24:44 AM 74.43
42007.30957 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:25:47 AM 74.83
42007.31030 0.02 0.00 0.02 22 TotalConcMeas 1/3/2015 7:26:49 AM 72.57
42007.31108 0.00 0.00 0.00 11 ZeroDelay 1/3/2015 7:27:57 AM 73.00
42007.31178 0.00 0.00 0.00 11 ZeroDelay 1/3/2015 7:28:57 AM 73.26
42007.31249 0.00 0.00 0.01 12 ZeroLevel 1/3/2015 7:29:59 AM 74.49
42007.31319 0.00 0.00 0.01 12 ZeroLevel 1/3/2015 7:30:59 AM 73.60
42007.31392 0.05 0.00 0.05 26 ElementalConcDelay 1/3/2015 7:32:02 AM 74.48
42007.31462 0.03 0.00 0.03 26 ElementalConcDelay 1/3/2015 7:33:02 AM 74.53
42007.31532 0.03 0.00 0.03 26 ElementalConcDelay 1/3/2015 7:34:03 AM 74.09
42007.31600 0.02 0.00 0.02 26 ElementalConcDelay 1/3/2015 7:35:02 AM 74.03
42007.31670 0.02 0.00 0.02 26 ElementalConcDelay 1/3/2015 7:36:02 AM 73.98
42007.31740 0.02 0.00 0.02 26 ElementalConcDelay 1/3/2015 7:37:03 AM 74.30
42007.31811 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 7:38:04 AM 74.67
42007.31881 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 7:39:05 AM 72.64
42007.31951 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 7:40:05 AM 74.90
42007.32019 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 7:41:04 AM 74.84
42007.32089 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 7:42:05 AM 74.71
42007.32159 0.02 0.00 0.02 27 ElementalConcMeas 1/3/2015 7:43:05 AM 74.64
42007.32232 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 7:44:08 AM 74.54
42007.32302 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 7:45:08 AM 72.54
42007.32372 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 7:46:08 AM 74.66
42007.32440 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 7:47:08 AM 72.50
42007.32510 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 7:48:08 AM 74.65
42007.32580 0.01 0.00 0.01 21 TotalConcDelay 1/3/2015 7:49:08 AM 72.65
42007.32652 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:50:11 AM 74.61
42007.32725 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:51:14 AM 72.98
42007.32798 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:52:17 AM 73.37
42007.32870 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:53:20 AM 73.85
42007.32943 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:54:22 AM 74.54
42007.33016 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:55:25 AM 72.56
42007.33088 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:56:28 AM 72.47
42007.33161 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:57:31 AM 72.85
42007.33234 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:58:33 AM 73.07
42007.33306 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 7:59:36 AM 73.65
42007.33379 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:00:39 AM 74.46
42007.33452 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:01:42 AM 74.61
42007.33524 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:02:45 AM 74.86
42007.33597 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:03:47 AM 72.57
42007.33670 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:04:50 AM 72.48
42007.33742 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:05:53 AM 74.51
42007.33815 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:06:56 AM 72.82
42007.33888 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:07:59 AM 73.30
42007.33960 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:09:01 AM 73.84
42007.34033 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:10:04 AM 74.34
42007.34106 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:11:07 AM 72.50
42007.34178 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:12:10 AM 72.50
42007.34251 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:13:12 AM 74.49
42007.34324 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:14:15 AM 72.98
42007.34396 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:15:18 AM 73.62
42007.34469 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:16:21 AM 74.04
42007.34542 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:17:24 AM 72.56
42007.34614 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:18:26 AM 72.58
42007.34687 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:19:29 AM 74.57
42007.34760 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:20:32 AM 72.76
42007.34832 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:21:35 AM 73.48
42007.34905 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:22:37 AM 73.64
42007.34978 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:23:40 AM 73.94
42007.35050 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:24:43 AM 72.45
42007.35123 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:25:46 AM 74.45
42007.35196 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:26:49 AM 72.45
42007.35268 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:27:51 AM 72.82
42007.35341 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:28:54 AM 74.58
42007.35414 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:29:57 AM 73.34
42007.35486 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:31:00 AM 73.57
42007.35559 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:32:02 AM 73.95
42007.35632 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:33:05 AM 74.40
42007.35704 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:34:08 AM 72.55
42007.35777 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:35:11 AM 74.55
42007.35850 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:36:14 AM 72.57
42007.35922 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:37:16 AM 72.92
42007.35995 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:38:19 AM 73.15
42007.36068 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:39:22 AM 74.77
42007.36140 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:40:25 AM 73.63
42007.36213 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:41:28 AM 74.10
42007.36286 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:42:30 AM 74.50
42007.36358 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:43:33 AM 72.55
42007.36431 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:44:36 AM 72.55
42007.36504 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:45:39 AM 74.55
42007.36576 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:46:41 AM 74.48
42007.36649 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:47:44 AM 74.73
42007.36721 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:48:47 AM 73.52
42007.36794 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:49:50 AM 74.02
42007.36867 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:50:52 AM 74.52
42007.36939 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:51:55 AM 72.61
42007.37012 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 8:52:58 AM 72.48
42007.37085 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:54:01 AM 72.47
42007.37158 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:55:04 AM 72.77
42007.37230 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:56:06 AM 73.02
42007.37303 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:57:09 AM 73.51
42007.37376 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:58:12 AM 73.81
42007.37448 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 8:59:15 AM 74.38
42007.37521 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:00:18 AM 74.52
42007.37594 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:01:20 AM 72.47
42007.37666 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:02:23 AM 74.75
42007.37739 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:03:26 AM 72.75
42007.37812 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:04:29 AM 74.52
42007.37884 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:05:31 AM 73.50
42007.37957 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:06:34 AM 73.95
42007.38030 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:07:37 AM 74.20
42007.38102 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:08:40 AM 74.49
42007.38175 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:09:43 AM 72.49
42007.38248 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:10:45 AM 72.49
42007.38320 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:11:48 AM 72.49
42007.38393 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:12:51 AM 72.99
42007.38466 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:13:54 AM 73.27
42007.38538 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:14:57 AM 73.74
42007.38611 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:15:59 AM 74.27
42007.38684 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:17:02 AM 74.78
42007.38756 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:18:05 AM 72.69
42007.38829 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:19:08 AM 72.85
42007.38902 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:20:10 AM 72.91
42007.38974 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:21:13 AM 73.02
42007.39047 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:22:16 AM 73.45
42007.39120 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:23:19 AM 73.93
42007.39192 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:24:22 AM 74.11
42007.39265 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:25:24 AM 72.50
42007.39338 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:26:27 AM 72.50
42007.39410 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:27:30 AM 72.63
42007.39483 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:28:33 AM 74.64
42007.39556 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:29:36 AM 73.51
42007.39628 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:30:38 AM 73.99
42007.39701 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:31:41 AM 74.25
42007.39774 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:32:44 AM 72.70
42007.39846 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:33:47 AM 74.95
42007.39919 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:34:49 AM 74.70
42007.39992 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:35:52 AM 72.70
42007.40064 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:36:55 AM 73.23
42007.40137 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:37:58 AM 73.64
42007.40210 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:39:01 AM 74.89
42007.40282 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:40:03 AM 74.39
42007.40355 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:41:06 AM 72.64
42007.40428 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:42:09 AM 74.64
42007.40500 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:43:12 AM 72.64
42007.40573 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:44:15 AM 73.15
42007.40646 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:45:17 AM 73.61
42007.40718 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:46:20 AM 74.72
42007.40791 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:47:23 AM 74.86
42007.40864 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:48:26 AM 74.49
42007.40936 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:49:28 AM 74.72
42007.41009 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:50:31 AM 74.71
42007.41082 0.00 0.00 0.00 22 TotalConcMeas 1/3/2015 9:51:34 AM 72.66
42007.41154 0.01 0.00 0.01 22 TotalConcMeas 1/3/2015 9:52:37 AM 73.10
