42006.20623 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 4:56:58 AM 72.46
42006.20696 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 4:58:01 AM 74.52
42006.20769 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 4:59:04 AM 72.53
42006.20841 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:00:06 AM 73.13
42006.20914 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:01:09 AM 73.32
42006.20987 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:02:12 AM 73.82
42006.21059 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:03:15 AM 74.42
42006.21132 0.02 0.00 0.02 22 TotalConcMeas 1/2/2015 5:04:18 AM 74.44
42006.21205 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:05:20 AM 72.47
42006.21277 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:06:23 AM 74.27
42006.21350 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:07:26 AM 72.39
42006.21423 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:08:29 AM 73.06
42006.21495 0.02 0.00 0.02 22 TotalConcMeas 1/2/2015 5:09:31 AM 73.38
42006.21568 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:10:34 AM 73.82
42006.21641 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:11:37 AM 74.28
42006.21713 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:12:40 AM 74.27
42006.21786 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:13:43 AM 72.54
42006.21859 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:14:45 AM 72.51
42006.21931 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:15:48 AM 74.26
42006.22004 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:16:51 AM 74.24
42006.22077 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:17:54 AM 74.24
42006.22149 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:18:57 AM 74.46
42006.22222 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:19:59 AM 74.31
42006.22295 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:21:02 AM 72.40
42006.22367 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:22:05 AM 72.51
42006.22440 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:23:08 AM 72.69
42006.22513 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:24:10 AM 73.14
42006.22585 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:25:13 AM 73.62
42006.22658 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:26:16 AM 74.24
42006.22731 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:27:19 AM 74.31
42006.22803 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:28:22 AM 74.41
42006.22876 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:29:24 AM 72.34
42006.22949 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:30:27 AM 72.72
42006.23021 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:31:30 AM 73.00
42006.23094 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:32:33 AM 73.42
42006.23167 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:33:36 AM 73.89
42006.23239 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:34:38 AM 72.36
42006.23312 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:35:41 AM 72.36
42006.23385 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:36:44 AM 72.36
42006.23457 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:37:47 AM 73.03
42006.23530 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:38:49 AM 73.81
42006.23603 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:39:52 AM 73.92
42006.23675 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:40:55 AM 72.71
42006.23748 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:41:58 AM 72.52
42006.23821 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:43:01 AM 72.42
42006.23893 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:44:03 AM 72.77
42006.23966 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:45:06 AM 73.25
42006.24039 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:46:09 AM 74.38
42006.24111 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:47:12 AM 74.00
42006.24184 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:48:14 AM 72.45
42006.24257 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:49:17 AM 72.45
42006.24329 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:50:20 AM 72.52
42006.24402 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:51:23 AM 73.02
42006.24475 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:52:26 AM 73.34
42006.24547 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:53:28 AM 73.84
42006.24620 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:54:31 AM 72.39
42006.24693 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:55:34 AM 72.39
42006.24765 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:56:37 AM 72.39
42006.24838 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:57:40 AM 72.89
42006.24911 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:58:42 AM 73.25
42006.24983 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 5:59:45 AM 73.59
42006.25056 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:00:48 AM 74.37
42006.25129 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:01:51 AM 72.38
42006.25201 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:02:53 AM 72.36
42006.25274 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:03:56 AM 72.35
42006.25347 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:04:59 AM 72.79
42006.25419 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:06:02 AM 73.37
42006.25492 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:07:05 AM 73.88
42006.25565 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:08:07 AM 72.49
42006.25637 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:09:10 AM 72.49
42006.25710 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:10:13 AM 72.42
42006.25783 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:11:16 AM 72.79
42006.25855 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:12:19 AM 74.39
42006.25928 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:13:21 AM 73.50
42006.26001 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:14:24 AM 74.23
42006.26073 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:15:27 AM 74.39
42006.26146 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:16:30 AM 72.46
42006.26219 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:17:33 AM 72.40
42006.26291 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:18:35 AM 72.66
42006.26364 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:19:38 AM 74.29
42006.26437 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:20:41 AM 73.39
42006.26509 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:21:44 AM 73.89
42006.26582 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:22:46 AM 72.44
42006.26655 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:23:49 AM 72.44
42006.26728 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:24:52 AM 72.38
42006.26800 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:25:55 AM 74.32
42006.26873 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:26:58 AM 73.07
42006.26945 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:28:00 AM 73.55
42006.27018 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:29:03 AM 74.05
42006.27091 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:30:06 AM 72.53
42006.27163 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:31:09 AM 72.38
42006.27236 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:32:11 AM 72.38
42006.27309 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:33:14 AM 72.90
42006.27381 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:34:17 AM 73.37
42006.27454 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:35:20 AM 74.24
42006.27527 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:36:23 AM 72.41
42006.27599 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:37:25 AM 74.29
42006.27672 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:38:28 AM 72.39
42006.27745 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:39:31 AM 72.77
42006.27817 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:40:34 AM 73.20
42006.27890 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:41:36 AM 73.68
42006.27963 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:42:39 AM 74.12
42006.28035 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:43:42 AM 72.51
42006.28108 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:44:45 AM 72.46
42006.28181 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:45:48 AM 72.58
42006.28253 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 6:46:50 AM 73.04
42006.28326 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 6:47:53 AM 73.50
42006.28404 0.00 0.00 -0.01 11 ZeroDelay 1/2/2015 6:49:01 AM 72.48
42006.28474 0.00 0.00 -0.01 11 ZeroDelay 1/2/2015 6:50:01 AM 72.41
42006.28546 0.00 0.00 -0.01 12 ZeroLevel 1/2/2015 6:51:03 AM 72.39
42006.28615 0.00 0.00 -0.01 12 ZeroLevel 1/2/2015 6:52:03 AM 74.39
42006.28688 0.08 0.00 0.08 26 ElementalConcDelay 1/2/2015 6:53:06 AM 72.90
42006.28758 0.04 0.00 0.04 26 ElementalConcDelay 1/2/2015 6:54:06 AM 73.07
42006.28828 0.03 0.00 0.03 26 ElementalConcDelay 1/2/2015 6:55:07 AM 73.32
42006.28896 0.03 0.00 0.03 26 ElementalConcDelay 1/2/2015 6:56:06 AM 73.41
42006.28966 0.03 0.00 0.03 26 ElementalConcDelay 1/2/2015 6:57:06 AM 73.66
42006.29036 0.02 0.00 0.02 26 ElementalConcDelay 1/2/2015 6:58:07 AM 73.91
42006.29107 0.03 0.00 0.03 27 ElementalConcMeas 1/2/2015 6:59:08 AM 74.29
42006.29177 0.03 0.00 0.03 27 ElementalConcMeas 1/2/2015 7:00:09 AM 72.39
42006.29247 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 7:01:09 AM 72.39
42006.29315 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 7:02:08 AM 72.39
42006.29385 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 7:03:08 AM 72.57
42006.29455 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 7:04:09 AM 72.57
42006.29528 0.02 0.00 0.02 21 TotalConcDelay 1/2/2015 7:05:12 AM 72.72
42006.29598 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 7:06:12 AM 72.85
42006.29668 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 7:07:12 AM 73.10
42006.29736 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 7:08:12 AM 73.10
42006.29806 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 7:09:12 AM 74.21
42006.29876 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 7:10:12 AM 73.46
42006.29949 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:11:15 AM 74.00
42006.30021 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:12:18 AM 72.39
42006.30094 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:13:21 AM 72.39
42006.30167 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:14:24 AM 72.38
42006.30239 0.02 0.00 0.02 22 TotalConcMeas 1/2/2015 7:15:26 AM 72.75
42006.30312 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:16:29 AM 73.43
42006.30385 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:17:32 AM 73.80
42006.30457 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:18:35 AM 72.45
42006.30530 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:19:37 AM 72.43
42006.30603 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:20:40 AM 72.43
42006.30675 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:21:43 AM 72.68
42006.30748 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:22:46 AM 73.13
42006.30821 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:23:49 AM 73.54
42006.30893 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:24:51 AM 74.29
42006.30966 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:25:54 AM 72.35
42006.31039 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:26:57 AM 72.42
42006.31111 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:28:00 AM 72.67
42006.31184 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:29:02 AM 72.87
42006.31257 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:30:05 AM 73.21
42006.31329 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:31:08 AM 73.68
42006.31402 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:32:11 AM 74.40
42006.31475 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:33:14 AM 74.55
42006.31547 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:34:16 AM 72.63
42006.31620 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:35:19 AM 72.66
42006.31693 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:36:22 AM 73.16
42006.31765 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:37:25 AM 73.44
42006.31838 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:38:27 AM 73.87
42006.31911 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:39:30 AM 72.35
42006.31983 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:40:33 AM 72.37
42006.32056 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:41:36 AM 72.37
42006.32129 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:42:39 AM 74.23
42006.32201 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:43:41 AM 73.11
42006.32274 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:44:44 AM 73.58
42006.32347 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:45:47 AM 74.08
42006.32419 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:46:50 AM 74.36
42006.32492 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:47:53 AM 74.36
42006.32565 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:48:55 AM 72.47
42006.32637 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:49:58 AM 72.70
42006.32710 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:51:01 AM 73.07
42006.32783 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:52:04 AM 73.47
42006.32855 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:53:06 AM 73.97
42006.32928 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:54:09 AM 72.44
42006.33001 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:55:12 AM 74.24
42006.33073 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:56:15 AM 72.38
42006.33146 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:57:18 AM 72.60
42006.33219 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:58:20 AM 73.11
42006.33291 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 7:59:23 AM 73.65
42006.33364 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:00:26 AM 74.20
42006.33437 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:01:29 AM 72.41
42006.33509 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:02:31 AM 72.43
42006.33582 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:03:34 AM 72.66
42006.33654 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:04:37 AM 73.15
42006.33727 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:05:40 AM 74.32
42006.33800 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:06:43 AM 73.82
42006.33873 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:07:45 AM 72.46
42006.33945 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:08:48 AM 72.41
42006.34018 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:09:51 AM 72.40
42006.34091 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:10:54 AM 72.81
42006.34163 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:11:57 AM 74.23
42006.34236 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:12:59 AM 73.64
42006.34309 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:14:02 AM 74.21
42006.34381 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:15:05 AM 72.48
42006.34454 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:16:08 AM 72.40
42006.34527 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:17:10 AM 72.52
42006.34599 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:18:13 AM 72.96
42006.34672 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:19:16 AM 73.28
42006.34745 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:20:19 AM 74.46
42006.34817 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:21:22 AM 74.00
42006.34890 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:22:24 AM 72.38
42006.34962 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:23:27 AM 74.26
42006.35035 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:24:30 AM 72.43
42006.35108 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:25:33 AM 73.00
42006.35181 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:26:36 AM 73.48
42006.35253 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:27:38 AM 73.94
42006.35326 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:28:41 AM 74.32
42006.35399 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:29:44 AM 72.38
42006.35471 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:30:47 AM 72.37
42006.35544 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:31:49 AM 72.37
42006.35617 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:32:52 AM 74.27
42006.35689 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:33:55 AM 73.25
42006.35762 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:34:58 AM 73.75
42006.35834 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:36:00 AM 72.51
42006.35907 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:37:03 AM 72.38
42006.35980 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 8:38:06 AM 72.34
42006.36052 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:39:09 AM 72.77
42006.36125 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:40:12 AM 73.25
42006.36198 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:41:14 AM 73.75
42006.36270 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:42:17 AM 74.30
42006.36343 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:43:20 AM 74.43
42006.36416 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:44:23 AM 72.41
42006.36488 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:45:25 AM 72.44
42006.36561 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:46:28 AM 74.41
42006.36634 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:47:31 AM 72.96
42006.36706 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:48:34 AM 73.41
42006.36779 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 8:49:37 AM 73.89
42006.36852 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:50:39 AM 72.39
42006.36924 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:51:42 AM 72.39
42006.36997 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:52:45 AM 72.63
42006.37070 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:53:48 AM 73.00
42006.37142 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 8:54:50 AM 73.47
42006.37215 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 8:55:53 AM 73.90
42006.37288 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:56:56 AM 72.55
42006.37360 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 8:57:59 AM 72.53
42006.37433 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 8:59:02 AM 72.36
42006.37506 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:00:04 AM 74.37
42006.37578 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:01:07 AM 74.50
42006.37651 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:02:10 AM 73.23
42006.37724 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:03:13 AM 73.70
42006.37796 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:04:16 AM 74.19
42006.37869 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:05:18 AM 72.33
42006.37942 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:06:21 AM 72.32
42006.38014 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:07:24 AM 72.59
42006.38087 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:08:27 AM 73.22
42006.38160 0.00 0.00 0.00 22 TotalConcMeas 1/2/2015 9:09:29 AM 73.70
42006.38232 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:10:32 AM 74.15
42006.38305 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:11:35 AM 74.30
42006.38378 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:12:38 AM 72.43
42006.38450 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:13:41 AM 74.36
42006.38523 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:14:43 AM 74.28
42006.38596 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:15:46 AM 73.18
42006.38674 0.00 0.00 -0.01 11 ZeroDelay 1/2/2015 9:16:54 AM 75.11
42006.38744 0.00 0.00 -0.01 11 ZeroDelay 1/2/2015 9:17:54 AM 74.30
42006.38815 0.00 0.00 -0.01 12 ZeroLevel 1/2/2015 9:18:56 AM 72.45
42006.38885 0.00 0.00 -0.01 12 ZeroLevel 1/2/2015 9:19:56 AM 72.47
42006.38958 0.07 0.00 0.07 26 ElementalConcDelay 1/2/2015 9:20:59 AM 72.45
42006.39028 0.04 0.00 0.04 26 ElementalConcDelay 1/2/2015 9:21:59 AM 74.55
42006.39098 0.03 0.00 0.03 26 ElementalConcDelay 1/2/2015 9:23:00 AM 74.72
42006.39166 0.03 0.00 0.03 26 ElementalConcDelay 1/2/2015 9:23:59 AM 72.52
42006.39236 0.03 0.00 0.03 26 ElementalConcDelay 1/2/2015 9:24:59 AM 74.37
42006.39306 0.02 0.00 0.02 26 ElementalConcDelay 1/2/2015 9:26:00 AM 72.58
42006.39377 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 9:27:01 AM 74.44
42006.39447 0.03 0.00 0.03 27 ElementalConcMeas 1/2/2015 9:28:02 AM 72.81
42006.39517 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 9:29:02 AM 73.07
42006.39585 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 9:30:01 AM 72.94
42006.39655 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 9:31:01 AM 74.39
42006.39725 0.02 0.00 0.02 27 ElementalConcMeas 1/2/2015 9:32:02 AM 72.95
42006.39798 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 9:33:05 AM 73.65
42006.39868 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 9:34:05 AM 73.85
42006.39937 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 9:35:05 AM 74.45
42006.40006 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 9:36:05 AM 73.89
42006.40076 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 9:37:05 AM 74.26
42006.40146 0.01 0.00 0.01 21 TotalConcDelay 1/2/2015 9:38:05 AM 74.05
42006.40218 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:39:08 AM 74.68
42006.40291 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:40:11 AM 72.58
42006.40364 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:41:14 AM 72.58
42006.40436 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:42:16 AM 72.47
42006.40509 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:43:19 AM 72.97
42006.40582 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:44:22 AM 73.43
42006.40654 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:45:25 AM 73.81
42006.40727 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:46:28 AM 74.50
42006.40800 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:47:30 AM 74.38
42006.40872 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:48:33 AM 72.46
42006.40945 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:49:36 AM 72.52
42006.41018 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:50:39 AM 72.50
42006.41090 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:51:42 AM 73.06
42006.41163 0.01 0.00 0.01 22 TotalConcMeas 1/2/2015 9:52:44 AM 73.39
