42004.06052 0.16 0.00 0.16 22 TotalConcMeas 12/31/2014 1:27:09 AM 72.84
42004.06125 0.16 0.00 0.16 22 TotalConcMeas 12/31/2014 1:28:12 AM 71.39
42004.06198 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:29:14 AM 77.88
42004.06270 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:30:17 AM 81.38
42004.06343 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:31:20 AM 76.13
42004.06415 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:32:22 AM 74.15
42004.06488 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:33:25 AM 72.54
42004.06561 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:34:28 AM 71.32
42004.06633 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:35:31 AM 71.36
42004.06706 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:36:33 AM 71.36
42004.06778 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:37:36 AM 73.04
42004.06851 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:38:39 AM 71.80
42004.06924 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:39:42 AM 72.29
42004.06996 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:40:44 AM 71.35
42004.07069 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:41:47 AM 71.30
42004.07142 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:42:50 AM 71.29
42004.07214 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:43:52 AM 71.29
42004.07287 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:44:55 AM 72.80
42004.07359 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:45:58 AM 72.02
42004.07432 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:47:01 AM 72.62
42004.07504 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:48:03 AM 73.01
42004.07577 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:49:06 AM 71.47
42004.07650 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:50:09 AM 71.48
42004.07722 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:51:12 AM 72.96
42004.07795 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:52:14 AM 71.86
42004.07867 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:53:17 AM 73.36
42004.07940 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:54:20 AM 73.34
42004.08013 0.14 0.00 0.14 22 TotalConcMeas 12/31/2014 1:55:23 AM 73.03
42004.08085 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 1:56:25 AM 71.72
42004.08158 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 1:57:28 AM 73.35
42004.08231 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 1:58:31 AM 71.75
42004.08303 0.15 0.00 0.15 22 TotalConcMeas 12/31/2014 1:59:33 AM 71.71
42004.08376 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 2:00:36 AM 72.09
42004.08448 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 2:01:39 AM 73.20
42004.08521 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 2:02:42 AM 73.32
42004.08594 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 2:03:44 AM 71.72
42004.08666 0.13 0.00 0.13 22 TotalConcMeas 12/31/2014 2:04:47 AM 73.22
42004.08739 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:05:50 AM 71.63
42004.08812 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:06:53 AM 71.63
42004.08884 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:07:55 AM 71.90
42004.08957 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:08:58 AM 73.14
42004.09030 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:10:01 AM 72.76
42004.09102 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:11:04 AM 71.64
42004.09175 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:12:06 AM 73.12
42004.09247 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:13:09 AM 73.12
42004.09320 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:14:12 AM 73.25
42004.09393 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:15:15 AM 71.68
42004.09471 0.00 0.00 -0.03 11 ZeroDelay 12/31/2014 2:16:22 AM 72.54
42004.09541 0.00 0.00 -0.04 11 ZeroDelay 12/31/2014 2:17:23 AM 72.79
42004.09612 0.00 0.00 -0.04 12 ZeroLevel 12/31/2014 2:18:24 AM 71.96
42004.09682 0.00 0.00 -0.04 12 ZeroLevel 12/31/2014 2:19:25 AM 71.70
42004.09755 0.28 0.00 0.28 26 ElementalConcDelay 12/31/2014 2:20:27 AM 71.91
42004.09824 0.21 0.00 0.21 26 ElementalConcDelay 12/31/2014 2:21:28 AM 71.70
42004.09894 0.19 0.00 0.19 26 ElementalConcDelay 12/31/2014 2:22:28 AM 71.70
42004.09963 0.17 0.00 0.17 26 ElementalConcDelay 12/31/2014 2:23:27 AM 73.35
42004.10033 0.16 0.00 0.16 26 ElementalConcDelay 12/31/2014 2:24:28 AM 71.75
42004.10102 0.15 0.00 0.15 26 ElementalConcDelay 12/31/2014 2:25:28 AM 71.93
42004.10174 0.15 0.00 0.15 27 ElementalConcMeas 12/31/2014 2:26:30 AM 72.18
42004.10244 0.14 0.00 0.14 27 ElementalConcMeas 12/31/2014 2:27:30 AM 72.31
42004.10313 0.14 0.00 0.14 27 ElementalConcMeas 12/31/2014 2:28:30 AM 73.14
42004.10382 0.14 0.00 0.14 27 ElementalConcMeas 12/31/2014 2:29:29 AM 72.39
42004.10452 0.14 0.00 0.14 27 ElementalConcMeas 12/31/2014 2:30:30 AM 72.64
42004.10522 0.14 0.00 0.14 27 ElementalConcMeas 12/31/2014 2:31:30 AM 72.89
42004.10594 0.09 0.00 0.09 21 TotalConcDelay 12/31/2014 2:32:33 AM 71.78
42004.10664 0.08 0.00 0.08 21 TotalConcDelay 12/31/2014 2:33:33 AM 71.73
42004.10734 0.08 0.00 0.08 21 TotalConcDelay 12/31/2014 2:34:34 AM 71.78
42004.10803 0.08 0.00 0.08 21 TotalConcDelay 12/31/2014 2:35:33 AM 71.77
42004.10873 0.08 0.00 0.08 21 TotalConcDelay 12/31/2014 2:36:33 AM 71.77
42004.10942 0.08 0.00 0.08 21 TotalConcDelay 12/31/2014 2:37:34 AM 73.40
42004.11015 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 2:38:37 AM 73.28
42004.11088 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 2:39:39 AM 71.70
42004.11161 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 2:40:42 AM 73.14
42004.11233 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 2:41:45 AM 72.53
42004.11306 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 2:42:48 AM 73.28
42004.11379 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 2:43:51 AM 71.80
42004.11451 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:44:53 AM 71.80
42004.11524 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:45:56 AM 71.68
42004.11597 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:46:59 AM 71.64
42004.11669 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:48:02 AM 72.17
42004.11742 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:49:05 AM 72.64
42004.11815 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:50:07 AM 73.27
42004.11887 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:51:10 AM 71.77
42004.11960 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:52:13 AM 71.77
42004.12033 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:53:16 AM 71.66
42004.12105 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:54:19 AM 71.86
42004.12178 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:55:21 AM 72.24
42004.12251 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:56:24 AM 73.24
42004.12323 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:57:27 AM 72.93
42004.12396 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:58:30 AM 71.69
42004.12469 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 2:59:32 AM 73.20
42004.12541 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:00:35 AM 71.69
42004.12614 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:01:38 AM 71.69
42004.12687 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:02:41 AM 71.94
42004.12759 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:03:44 AM 72.43
42004.12832 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:04:46 AM 72.93
42004.12905 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:05:49 AM 73.26
42004.12977 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:06:52 AM 71.73
42004.13050 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:07:55 AM 71.78
42004.13123 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:08:58 AM 71.66
42004.13195 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:10:00 AM 72.02
42004.13268 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:11:03 AM 72.50
42004.13341 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:12:06 AM 73.00
42004.13413 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:13:09 AM 73.14
42004.13486 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:14:11 AM 71.63
42004.13559 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:15:14 AM 71.63
42004.13631 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:16:17 AM 71.88
42004.13704 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:17:20 AM 72.36
42004.13777 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:18:23 AM 73.13
42004.13849 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:19:25 AM 73.28
42004.13922 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:20:28 AM 71.76
42004.13995 0.12 0.00 0.12 22 TotalConcMeas 12/31/2014 3:21:31 AM 73.38
42004.14067 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:22:34 AM 71.75
42004.14140 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:23:36 AM 72.00
42004.14213 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:24:39 AM 73.36
42004.14285 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:25:42 AM 72.65
42004.14358 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:26:45 AM 71.66
42004.14431 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:27:48 AM 71.67
42004.14503 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:28:50 AM 71.66
42004.14576 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:29:53 AM 71.76
42004.14649 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:30:56 AM 72.13
42004.14721 0.11 0.00 0.11 22 TotalConcMeas 12/31/2014 3:31:59 AM 72.41
42004.14794 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:33:01 AM 72.93
42004.14867 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:34:04 AM 71.70
42004.14939 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:35:07 AM 73.18
42004.15012 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:36:10 AM 71.67
42004.15085 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:37:13 AM 71.67
42004.15157 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:38:15 AM 73.20
42004.15230 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:39:18 AM 73.30
42004.15302 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:40:21 AM 73.18
42004.15375 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:41:24 AM 73.25
42004.15448 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:42:26 AM 71.70
42004.15520 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:43:29 AM 71.70
42004.15593 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:44:32 AM 71.71
42004.15666 0.10 0.00 0.10 22 TotalConcMeas 12/31/2014 3:45:35 AM 73.21
42004.15738 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:46:37 AM 71.98
42004.15811 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:47:40 AM 72.45
42004.15884 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:48:43 AM 72.96
42004.15956 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:49:46 AM 71.72
42004.16029 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:50:49 AM 71.65
42004.16102 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:51:51 AM 71.78
42004.16174 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:52:54 AM 71.75
42004.16247 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:53:57 AM 72.44
42004.16320 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:55:00 AM 72.83
42004.16392 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:56:02 AM 71.73
42004.16465 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:57:05 AM 73.19
42004.16538 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:58:08 AM 71.68
42004.16610 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 3:59:11 AM 71.80
42004.16683 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 4:00:13 AM 72.05
42004.16756 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 4:01:16 AM 72.66
42004.16828 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:02:19 AM 73.35
42004.16901 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:03:22 AM 71.73
42004.16973 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:04:25 AM 71.67
42004.17046 0.09 0.00 0.09 22 TotalConcMeas 12/31/2014 4:05:27 AM 71.67
42004.17119 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:06:30 AM 71.77
42004.17191 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:07:33 AM 72.25
42004.17264 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:08:36 AM 72.76
42004.17337 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:09:38 AM 71.65
42004.17409 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:10:41 AM 73.16
42004.17482 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:11:44 AM 71.65
42004.17555 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:12:47 AM 73.28
42004.17627 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:13:50 AM 71.77
42004.17700 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:14:52 AM 73.28
42004.17773 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:15:55 AM 72.45
42004.17845 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:16:58 AM 72.86
42004.17918 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:18:01 AM 71.68
42004.17991 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:19:04 AM 71.67
42004.18063 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:20:06 AM 71.71
42004.18136 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:21:09 AM 73.12
42004.18209 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:22:12 AM 72.23
42004.18281 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:23:15 AM 72.73
42004.18354 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:24:17 AM 71.62
42004.18427 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:25:20 AM 71.62
42004.18499 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:26:23 AM 71.62
42004.18572 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:27:26 AM 71.81
42004.18645 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:28:28 AM 72.10
42004.18717 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:29:31 AM 72.51
42004.18790 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:30:34 AM 73.01
42004.18863 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:31:37 AM 71.64
42004.18935 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:32:40 AM 71.64
42004.19008 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:33:42 AM 73.18
42004.19081 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:34:45 AM 72.17
42004.19153 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:35:48 AM 72.60
42004.19226 0.07 0.00 0.07 22 TotalConcMeas 12/31/2014 4:36:51 AM 73.38
42004.19298 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:37:53 AM 73.27
42004.19371 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:38:56 AM 71.72
42004.19444 0.08 0.00 0.08 22 TotalConcMeas 12/31/2014 4:39:59 AM 71.77
42004.19516 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:41:02 AM 71.65
42004.19589 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:42:04 AM 73.15
42004.19662 0.06 0.00 0.06 22 TotalConcMeas 12/31/2014 4:43:07 AM 72.24
42004.19740 0.00 0.00 -0.03 11 ZeroDelay 12/31/2014 4:44:15 AM 71.73
42004.19810 0.00 0.00 -0.04 11 ZeroDelay 12/31/2014 4:45:15 AM 71.77
42004.19881 0.00 0.00 -0.04 12 ZeroLevel 12/31/2014 4:46:17 AM 71.77
42004.19951 0.00 0.00 -0.04 12 ZeroLevel 12/31/2014 4:47:17 AM 71.87
42004.20024 0.22 0.00 0.22 26 ElementalConcDelay 12/31/2014 4:48:20 AM 72.27
42004.20094 0.15 0.00 0.15 26 ElementalConcDelay 12/31/2014 4:49:20 AM 73.40
42004.20164 0.13 0.00 0.13 26 ElementalConcDelay 12/31/2014 4:50:21 AM 72.52
42004.20232 0.12 0.00 0.12 26 ElementalConcDelay 12/31/2014 4:51:20 AM 72.58
42004.20302 0.11 0.00 0.11 26 ElementalConcDelay 12/31/2014 4:52:20 AM 73.32
42004.20372 0.10 0.00 0.10 26 ElementalConcDelay 12/31/2014 4:53:21 AM 73.16
42004.20443 0.10 0.00 0.10 27 ElementalConcMeas 12/31/2014 4:54:22 AM 71.71
42004.20513 0.10 0.00 0.10 27 ElementalConcMeas 12/31/2014 4:55:23 AM 71.68
42004.20583 0.10 0.00 0.10 27 ElementalConcMeas 12/31/2014 4:56:23 AM 71.69
