42009.01973 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:28:24 AM 75.02
42009.02046 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:29:27 AM 75.02
42009.02119 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:30:30 AM 75.21
42009.02191 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:31:33 AM 75.05
42009.02264 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:32:36 AM 75.17
42009.02337 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:33:38 AM 75.07
42009.02409 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:34:41 AM 75.02
42009.02482 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:35:44 AM 75.02
42009.02555 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:36:47 AM 75.04
42009.02627 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:37:49 AM 75.02
42009.02700 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:38:52 AM 75.02
42009.02773 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:39:55 AM 75.01
42009.02845 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:40:58 AM 75.20
42009.02918 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:42:01 AM 75.16
42009.02991 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:43:03 AM 75.00
42009.03063 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:44:06 AM 75.00
42009.03136 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:45:09 AM 75.18
42009.03209 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:46:12 AM 75.08
42009.03281 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:47:15 AM 75.07
42009.03354 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:48:17 AM 75.07
42009.03427 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:49:20 AM 75.08
42009.03499 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:50:23 AM 75.05
42009.03572 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:51:26 AM 75.05
42009.03645 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 12:52:29 AM 75.05
42009.03717 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:53:31 AM 75.08
42009.03790 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:54:34 AM 75.02
42009.03863 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:55:37 AM 75.05
42009.03935 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:56:40 AM 75.03
42009.04008 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:57:42 AM 75.15
42009.04081 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:58:45 AM 75.15
42009.04153 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 12:59:48 AM 75.00
42009.04226 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:00:51 AM 75.03
42009.04299 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:01:54 AM 74.99
42009.04371 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:02:56 AM 74.99
42009.04444 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:03:59 AM 75.01
42009.04517 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:05:02 AM 75.18
42009.04589 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:06:05 AM 75.14
42009.04662 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:07:07 AM 75.07
42009.04735 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:08:10 AM 75.07
42009.04807 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:09:13 AM 75.07
42009.04880 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:10:16 AM 75.04
42009.04953 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:11:19 AM 75.17
42009.05025 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:12:21 AM 75.01
42009.05098 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:13:24 AM 75.03
42009.05171 0.04 0.00 0.04 22 TotalConcMeas 1/5/2015 1:14:27 AM 75.08
42009.05243 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:15:30 AM 75.02
42009.05316 0.04 0.00 0.04 22 TotalConcMeas 1/5/2015 1:16:32 AM 75.02
42009.05389 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:17:35 AM 75.05
42009.05461 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:18:38 AM 75.05
42009.05534 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:19:41 AM 75.11
42009.05607 0.03 0.00 0.03 22 TotalConcMeas 1/5/2015 1:20:44 AM 75.05
42009.05685 0.00 0.00 0.02 11 ZeroDelay 1/5/2015 1:21:51 AM 74.98
42009.05755 0.00 0.00 0.03 11 ZeroDelay 1/5/2015 1:22:52 AM 74.96
42009.05826 0.00 0.00 0.02 12 ZeroLevel 1/5/2015 1:23:53 AM 75.09
42009.05896 0.00 0.00 0.02 12 ZeroLevel 1/5/2015 1:24:54 AM 75.09
42009.05969 0.04 0.00 0.04 26 ElementalConcDelay 1/5/2015 1:25:56 AM 74.98
42009.06039 0.02 0.00 0.02 26 ElementalConcDelay 1/5/2015 1:26:57 AM 74.99
42009.06108 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 1:27:57 AM 74.98
42009.06177 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 1:28:56 AM 74.99
42009.06247 0.02 0.00 0.02 26 ElementalConcDelay 1/5/2015 1:29:57 AM 74.99
42009.06317 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 1:30:57 AM 74.99
42009.06388 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 1:31:59 AM 74.99
42009.06458 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 1:32:59 AM 75.00
42009.06528 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 1:33:59 AM 75.00
42009.06596 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 1:34:58 AM 75.00
42009.06666 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 1:35:59 AM 75.00
42009.06736 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 1:36:59 AM 75.06
42009.06809 0.01 0.00 0.01 21 TotalConcDelay 1/5/2015 1:38:02 AM 75.06
42009.06878 0.01 0.00 0.01 21 TotalConcDelay 1/5/2015 1:39:02 AM 75.02
42009.06948 0.01 0.00 0.01 21 TotalConcDelay 1/5/2015 1:40:03 AM 75.02
42009.07017 0.01 0.00 0.01 21 TotalConcDelay 1/5/2015 1:41:02 AM 75.03
42009.07087 0.01 0.00 0.01 21 TotalConcDelay 1/5/2015 1:42:02 AM 75.26
42009.07156 0.01 0.00 0.01 21 TotalConcDelay 1/5/2015 1:43:03 AM 75.03
42009.07229 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:44:05 AM 75.10
42009.07302 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:45:08 AM 75.03
42009.07374 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:46:11 AM 75.07
42009.07447 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:47:14 AM 75.07
42009.07520 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:48:17 AM 75.14
42009.07592 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:49:19 AM 75.05
42009.07665 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:50:22 AM 75.05
42009.07738 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:51:25 AM 75.03
42009.07810 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:52:28 AM 75.05
42009.07883 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:53:30 AM 75.06
42009.07956 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:54:33 AM 75.05
42009.08028 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:55:36 AM 75.05
42009.08101 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:56:39 AM 75.35
42009.08174 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:57:42 AM 75.00
42009.08246 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:58:44 AM 74.96
42009.08319 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 1:59:47 AM 74.96
42009.08392 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:00:50 AM 74.98
42009.08465 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:01:53 AM 74.98
42009.08537 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:02:56 AM 75.05
42009.08610 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:03:58 AM 75.05
42009.08683 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:05:01 AM 74.96
42009.08755 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:06:04 AM 74.96
42009.08828 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:07:07 AM 74.96
42009.08901 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:08:10 AM 74.96
42009.08973 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:09:12 AM 75.05
42009.09046 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:10:15 AM 75.15
42009.09119 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:11:18 AM 75.21
42009.09191 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:12:21 AM 75.06
42009.09264 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:13:24 AM 75.06
42009.09337 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:14:27 AM 75.04
42009.09410 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:15:29 AM 75.04
42009.09482 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:16:32 AM 75.06
42009.09555 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:17:35 AM 75.04
42009.09628 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:18:38 AM 75.04
42009.09700 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:19:41 AM 75.02
42009.09773 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:20:43 AM 75.06
42009.09846 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:21:46 AM 74.94
42009.09918 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:22:49 AM 75.69
42009.09991 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:23:52 AM 74.95
42009.10064 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:24:55 AM 74.92
42009.10136 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:25:57 AM 75.64
42009.10209 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:27:00 AM 74.87
42009.10282 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:28:03 AM 74.96
42009.10354 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:29:06 AM 75.70
42009.10427 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:30:09 AM 75.38
42009.10500 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:31:11 AM 75.04
42009.10573 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:32:14 AM 75.09
42009.10645 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:33:17 AM 74.91
42009.10718 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:34:20 AM 74.89
42009.10791 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:35:23 AM 74.96
42009.10863 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:36:25 AM 75.46
42009.10936 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:37:28 AM 74.96
42009.11009 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:38:31 AM 74.96
42009.11081 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:39:34 AM 74.98
42009.11154 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:40:37 AM 74.99
42009.11227 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:41:39 AM 75.01
42009.11299 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:42:42 AM 75.01
42009.11372 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:43:45 AM 75.61
42009.11445 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:44:48 AM 75.23
42009.11517 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:45:51 AM 75.15
42009.11590 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:46:54 AM 75.18
42009.11663 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:47:56 AM 75.14
42009.11736 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:48:59 AM 75.07
42009.11809 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:50:02 AM 75.04
42009.11881 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:51:05 AM 74.99
42009.11954 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 2:52:08 AM 74.95
42009.12027 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:53:11 AM 76.09
42009.12099 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 2:54:13 AM 75.59
42009.12172 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:55:16 AM 75.21
42009.12245 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:56:19 AM 74.96
42009.12317 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 2:57:22 AM 75.03
42009.12390 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 2:58:25 AM 74.88
42009.12463 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 2:59:27 AM 74.88
42009.12536 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:00:30 AM 74.88
42009.12608 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:01:33 AM 75.63
42009.12681 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:02:36 AM 75.23
42009.12754 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:03:39 AM 75.11
42009.12826 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:04:41 AM 75.11
42009.12899 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:05:44 AM 75.30
42009.12972 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:06:47 AM 74.93
42009.13044 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:07:50 AM 75.30
42009.13117 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:08:53 AM 74.99
42009.13190 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:09:55 AM 75.30
42009.13262 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:10:58 AM 74.93
42009.13335 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:12:01 AM 74.99
42009.13408 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:13:04 AM 74.93
42009.13480 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:14:06 AM 74.90
42009.13553 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:15:09 AM 75.21
42009.13626 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:16:12 AM 75.28
42009.13698 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:17:15 AM 75.55
42009.13771 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:18:18 AM 75.30
42009.13844 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:19:20 AM 75.06
42009.13916 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:20:23 AM 75.81
42009.13989 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:21:26 AM 75.42
42009.14062 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:22:29 AM 75.21
42009.14134 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:23:32 AM 75.61
42009.14207 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:24:35 AM 75.16
42009.14280 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:25:37 AM 74.89
42009.14353 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:26:40 AM 75.29
42009.14425 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:27:43 AM 74.91
42009.14498 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:28:46 AM 74.98
42009.14571 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:29:49 AM 75.43
42009.14643 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:30:51 AM 75.06
42009.14716 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:31:54 AM 75.27
42009.14789 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:32:57 AM 74.89
42009.14861 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:34:00 AM 74.89
42009.14934 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:35:02 AM 75.14
42009.15007 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:36:05 AM 75.13
42009.15079 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:37:08 AM 75.37
42009.15152 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:38:11 AM 74.99
42009.15225 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:39:14 AM 74.94
42009.15297 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:40:16 AM 74.91
42009.15370 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:41:19 AM 75.00
42009.15443 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:42:22 AM 76.14
42009.15515 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:43:25 AM 75.04
42009.15588 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 3:44:28 AM 74.99
42009.15661 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:45:30 AM 74.99
42009.15733 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:46:33 AM 74.96
42009.15806 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:47:36 AM 75.71
42009.15879 0.02 0.00 0.02 22 TotalConcMeas 1/5/2015 3:48:39 AM 74.96
42009.15957 0.00 0.00 0.02 11 ZeroDelay 1/5/2015 3:49:46 AM 75.05
42009.16027 0.00 0.00 0.02 11 ZeroDelay 1/5/2015 3:50:47 AM 75.03
42009.16098 0.00 0.00 0.02 12 ZeroLevel 1/5/2015 3:51:48 AM 75.22
42009.16168 0.00 0.00 0.01 12 ZeroLevel 1/5/2015 3:52:49 AM 74.98
42009.16241 0.03 0.00 0.03 26 ElementalConcDelay 1/5/2015 3:53:52 AM 75.60
42009.16311 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 3:54:52 AM 75.00
42009.16381 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 3:55:52 AM 75.00
42009.16449 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 3:56:52 AM 75.00
42009.16519 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 3:57:52 AM 75.09
42009.16589 0.01 0.00 0.01 26 ElementalConcDelay 1/5/2015 3:58:52 AM 75.71
42009.16660 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 3:59:54 AM 75.62
42009.16730 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 4:00:54 AM 75.12
42009.16800 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 4:01:55 AM 75.12
42009.16868 0.00 0.00 0.00 27 ElementalConcMeas 1/5/2015 4:02:54 AM 75.09
42009.16938 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 4:03:54 AM 75.21
42009.17008 0.01 0.00 0.01 27 ElementalConcMeas 1/5/2015 4:04:55 AM 75.10
42009.17081 0.00 0.00 0.00 21 TotalConcDelay 1/5/2015 4:05:57 AM 75.09
42009.17151 0.00 0.00 0.00 21 TotalConcDelay 1/5/2015 4:06:58 AM 75.05
42009.17221 0.00 0.00 0.00 21 TotalConcDelay 1/5/2015 4:07:58 AM 75.31
42009.17289 0.00 0.00 0.00 21 TotalConcDelay 1/5/2015 4:08:57 AM 74.96
42009.17359 0.00 0.00 0.00 21 TotalConcDelay 1/5/2015 4:09:58 AM 74.87
42009.17429 0.00 0.00 0.00 21 TotalConcDelay 1/5/2015 4:10:58 AM 74.91
42009.17502 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:12:01 AM 74.96
42009.17574 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:13:04 AM 74.97
42009.17647 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:14:07 AM 75.16
42009.17720 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:15:09 AM 75.75
42009.17792 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:16:12 AM 75.75
42009.17865 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:17:15 AM 75.12
42009.17938 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:18:18 AM 75.90
42009.18011 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:19:21 AM 75.28
42009.18083 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:20:23 AM 75.21
42009.18156 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:21:26 AM 75.11
42009.18229 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:22:29 AM 74.98
42009.18301 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:23:32 AM 75.14
42009.18374 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:24:35 AM 75.16
42009.18447 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:25:37 AM 75.01
42009.18519 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:26:40 AM 75.06
42009.18592 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:27:43 AM 75.02
42009.18665 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:28:46 AM 75.02
42009.18737 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:29:49 AM 75.02
42009.18810 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:30:51 AM 75.24
42009.18883 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:31:54 AM 75.24
42009.18956 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:32:57 AM 75.24
42009.19028 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:34:00 AM 75.37
42009.19101 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:35:03 AM 75.71
42009.19174 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:36:05 AM 74.96
42009.19246 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:37:08 AM 74.96
42009.19319 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:38:11 AM 75.09
42009.19392 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 4:39:14 AM 75.09
42009.19464 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 4:40:17 AM 75.09
42009.19537 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:41:20 AM 75.95
42009.19610 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:42:22 AM 75.09
42009.19682 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:43:25 AM 75.02
42009.19755 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 4:44:28 AM 75.64
42009.19828 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:45:31 AM 75.26
42009.19900 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:46:33 AM 75.27
42009.19973 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:47:36 AM 75.39
42009.20046 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:48:39 AM 75.29
42009.20118 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:49:42 AM 75.25
42009.20191 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:50:45 AM 75.13
42009.20264 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:51:47 AM 75.01
42009.20336 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:52:50 AM 75.01
42009.20409 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:53:53 AM 75.01
42009.20482 0.00 0.00 0.00 22 TotalConcMeas 1/5/2015 4:54:56 AM 75.48
42009.20555 0.01 0.00 0.01 22 TotalConcMeas 1/5/2015 4:55:59 AM 75.36
